date,US_AK,US_AL,US_AR,US_AZ,US_CA,US_CO,US_CT,US_DC,US_DE,US_FL,US_GA,US_HI,US_IA,US_ID,US_IL,US_IN,US_KS,US_KY,US_LA,US_MA,US_MD,US_ME,US_MI,US_MN,US_MO,US_MS,US_MT,US_NC,US_ND,US_NE,US_NH,US_NJ,US_NM,US_NV,US_NY,US_OH,US_OK,US_OR,US_PA,US_PR,US_RI,US_SC,US_SD,US_TN,US_TX,US_UT,US_VA,US_VT,US_WA,US_WI,US_WV,US_WY
2022-02-20,62.77313040947206,35.607365681921806,29.657898778604647,36.67198622509835,30.284576175917152,25.770799429399347,15.692256414174524,5.65119775248742,23.1106592520664,24.52234943094305,27.26411993495185,24.367845546200694,40.93049054796575,80.3299112761515,24.694470124712097,23.712518206506505,31.66675453866952,71.43612573746532,29.93023645820693,23.88555559892848,17.50987905054353,113.22673971598851,27.2682723703266,11.372711240925128,29.44876570762426,42.876658384769655,67.74376604907195,39.18246789196189,41.30659522720868,43.85311024837961,46.5474093156663,9.233144524902867,31.274427736785583,35.92496323772593,8.486495159464326,14.54984410420002,38.779224394458936,43.65703581946343,19.2910379931418,13.3542746942112,18.08287060688599,38.86869633200865,31.113411200673795,47.65925565339944,32.53868287045805,28.60851021444853,25.953976292890506,33.53483416234519,39.4616954604727,21.82221816343372,63.640026157423335,48.58971133429248
2022-02-21,58.27002198957882,32.69132019032742,27.033746712839104,33.51371766926104,27.5209461476,23.728284858461905,14.410041803202574,5.090130759191148,21.43337434824207,22.70484091888983,25.31697808314999,22.20611408393927,39.04361839372723,77.42496246635847,22.990389631406288,21.937226238514995,28.91563193553651,67.49904085230105,27.2851040183856,22.16330209170701,16.569242799130734,114.20755056271446,25.686683183226705,11.49969024596794,27.5425053104409,39.61655713736451,63.84452748482977,36.12424504659998,37.830380535059305,41.3116854986921,44.070979023730615,8.349570686469576,29.887942760207807,33.475674949963604,7.638805950456245,13.414489482922365,35.51736706323885,40.692975440932855,18.001519269659184,12.314063141137012,18.42640083465085,35.69584367238258,28.804048898866085,44.10506691634464,30.075150419092665,25.945811663928765,24.041097500826424,31.30207240017927,36.35060990910017,20.00496271060547,60.14975410237912,45.09753679339656
2022-02-22,54.09140104318272,29.994441600168955,24.62931887363428,30.6070024009004,24.99573062170333,21.837316882189757,13.228779378212607,4.584300574397439,19.87390343795414,21.02577752406557,23.496985291773967,20.230632253374267,37.22990515148558,74.54909708858736,21.3993558477232,20.290764708654024,2.400143856270006,63.7743435292648,24.86055582458775,20.561036943487125,15.678962669320754,115.19392176654948,24.21521918416352,11.627505612457751,25.753047854901524,36.581747826169874,60.092940778668094,33.29671034339668,34.62047717949093,38.90458295654241,41.70896968500165,7.54928825764398,28.564239528775943,31.17248103934952,11.88760092992743,12.366656913072802,32.50674863541212,37.89958238667623,16.79539731280238,11.353601050621364,18.77414180280175,32.778525054882834,26.650725758661626,40.7846443778808,27.7814031179455,23.51871433370522,22.258488872456383,29.21919960770936,33.46044251023261,18.335716302710352,56.85103944573916,41.81858408535061
2022-02-23,50.21738893209533,27.503521321294045,22.428478539418904,27.935353280829133,22.69085697398438,20.088274286800925,12.141134516385875,8.101280803966802,18.42453157712589,19.474936028006937,21.797576231731853,18.42659173628715,35.487884238536935,71.71133107017772,19.914491673873272,18.76438612853235,2.455843141578953,60.2542168786274,22.64051347791596,19.07099865340569,14.836359670036472,116.18582518640324,22.8451174825683,11.756175783404617,24.07409365673084,33.760499812371734,56.493821283446096,30.68482296318939,31.660976520991937,36.6272681590076,39.45804202767613,10.02218568736862,27.30036629179449,29.00964773863984,12.10511840210529,11.399761775232037,29.73196580415868,35.271499002422274,15.667649234543203,10.466967618471244,19.12604069286317,30.09814751530644,1.7989463287667604,37.68746361877368,25.648324371764488,21.308618553536604,20.59887615578233,27.27710369469185,30.77944555974142,16.80296351038851,53.73596297429094,38.74559118399912
2022-02-24,46.62853568843559,25.20557577574243,20.415858249539863,25.48271949647864,20.58915444239437,18.471917602049388,11.140204853605807,8.300244366924744,17.077968079742277,18.042726558164816,20.21225301476264,16.78011558908767,33.815970102732535,68.91960219660587,18.529252010586788,17.349846770390286,2.5127817721804604,56.93041047540533,20.609651795743275,17.68583951094479,14.03889849956613,117.1832311860344,21.568385036928703,11.885654681915184,22.49956848243892,31.1410368686403,53.0502558668918,28.274045802898456,28.936115252295732,34.47494420112264,37.31472911675519,10.230894975640696,26.093527496792376,26.98120708334767,12.325719072643553,10.507690142723732,27.177849895680424,32.80275662160568,14.613504622277103,9.648652117422898,19.48203965541325,27.63701394757959,1.8383539521455527,34.802669281682654,23.666869879454453,19.297970814589064,19.055147259095637,25.46701360083182,28.295824532626057,15.395996431368983,50.79640917302277,35.87058306552274
2022-02-25,43.305866897951205,23.087970693586044,18.576907839615785,23.233621546037654,18.67441746201854,16.97936351669486,10.219513412738522,8.503386337819393,15.82733476041176,16.72018527552015,18.73465054325044,15.278248958342118,32.212476166765555,66.18087601151865,17.237419707947993,16.03939215259743,2.5709802015771857,53.79439903494722,18.75344673815212,16.39862028659263,13.284174624583102,118.18610860969056,20.377724962329356,12.015943767881254,21.02363027360116,28.71167813076488,49.76374472037162,26.050425329950656,26.43044630489129,32.442634091294735,35.2754420619749,10.443273358760052,24.94103737208934,25.08105011052703,12.549344916260452,9.684769045197754,24.82962684739269,30.48702997531609,13.628440133601543,8.893530123008532,19.8420787720097,25.378370750991564,1.8785939395311289,32.119249899621934,21.82814736813637,17.47028986866775,17.620386105901844,23.780531945184634,25.99787703961192,14.104872946074464,48.02417519663527,33.18507063031814
2022-02-26,40.23113952486494,21.138498217092376,16.89791722615766,21.17322602177478,16.931411034634266,15.602119884098215,9.372994776167149,8.710726456425618,14.666153608763125,15.498964896074966,17.35855353746294,13.908937979077564,30.675634275306948,63.50114415410303,16.033101099310443,14.825739596170024,2.6304652088001603,50.83751920018017,17.058202960960244,15.202795931327271,12.569911466314808,119.19442475755932,19.266472365367235,12.147031843080184,19.640678996773204,26.46094142533445,46.63437203555793,24.000650226793425,24.128975573212927,30.525248420739217,33.33654196574935,10.65927312533313,23.84036567486328,23.30301259236916,12.775995475167292,8.92573770400486,22.673025022227648,28.317762714358764,12.708173341816291,8.196840316843009,20.20609520777361,23.306458772804604,1.9196754676813723,29.6261838324412,20.123482393612107,15.810171594934417,16.28790901874268,22.20964833309847,23.874123262711063,12.920374471810646,45.41107646159003,30.680226050213264
2022-02-27,37.386908732447296,19.34544075444612,15.36602439504054,19.28741257833232,15.345886588570153,14.332132267262182,8.594983079974313,8.922320422556368,13.588332697428996,14.371299035553562,16.077948610025686,12.660999719286565,29.203611127086333,60.88547309075739,14.910717636550544,13.702060494630132,2.691262526219361,48.05108330662483,15.511060675516376,14.092204967295402,11.893951717604068,120.20814536110264,18.22853884650476,12.278906565363286,18.345356412086403,24.377641665630904,43.66102702869739,22.11208641489497,22.01726783711706,28.717652212184703,31.49433267468703,10.878943300325773,22.789132459602115,21.640923129055068,13.00567510855035,8.225720409391215,20.69433362497901,26.288145722215745,11.84865396944224,7.554162014945177,20.574009346484672,21.406500656226683,1.9616166465129936,27.31255048743236,18.54446990002268,14.303275914631598,15.05128647078672,20.74674965248352,21.913382407570253,11.833963798708282,42.949001100946816,28.34703471032566
2022-02-28,34.75659884579147,17.69762249135897,13.969208796576568,17.562811695510504,13.904561315534636,13.161759859410893,7.880194332916005,9.13821337049012,12.588150186333223,13.329960802974483,14.887022854552017,11.524086057276849,27.7945234986546,58.33807699447448,13.864998181103148,12.661959399672924,2.753398519853363,45.42645702534833,14.099990376667192,13.061053001787512,11.25425233070564,121.22723455820233,17.258345950557782,12.411555730737746,17.132545522254077,22.450951410492053,40.84155659551038,20.37280115566341,20.08151530955473,27.014705561127244,29.74512136723206,11.10231115228089,21.78501810050875,20.08868090007905,13.2383818874805,7.580200673459331,18.88049771972868,24.39137614221903,11.0460570610594,6.961393700374174,20.94573800373473,19.66469322088139,2.004433660666109,25.16764575152888,17.08301286346395,12.936297919312423,13.904361670220824,19.384628391897763,20.10485168007401,10.837743363619666,40.63001646191879,26.176422291766016
2022-03-01,25.91737945677596,16.18442514350778,12.69627128035276,15.98682381159614,12.595100398716582,12.083792107190334,7.223709920010052,9.35845070508367,11.66023941306048,12.368256482885728,13.78020643971098,10.488642927081315,26.446452633754237,55.86235057566773,12.890968160529155,11.699454546207562,2.816898467805004,42.9551601433011,12.8137762999294,12.103900016649275,10.648878203966888,122.25165486808692,16.350792490911942,12.54496677017596,15.997371617355384,20.670465694933824,38.1729437282346,18.77156672864939,18.30858693935141,25.411320775837567,28.08520621946081,11.329400855101994,20.825854288657865,18.640277893657355,13.47411023452878,6.984996826358838,17.219132461264564,22.620612483644777,10.296772982066614,6.414731955752359,21.321192745977896,18.06819071821636,2.048143706226256,23.1810354605945,15.731349240263429,11.69693155463088,12.841258834428205,18.116477346310432,18.438159662927973,9.924414647102822,38.44636610004113,24.15935373479272
2022-03-02,26.08304638125992,14.795814724504568,11.53681090105465,14.54762324573261,11.406080127806844,12.4983666970802,6.620958279520622,9.583070383552696,10.799571529554669,11.4799900588325,12.752163025649253,9.54586702284503,25.15745588600112,53.460944760662414,11.983939947385808,10.808957670305972,2.8817893723607995,40.628901276956185,11.641992334638786,11.215642798197225,10.075992088924975,123.28136895087664,15.50120696259154,12.67912507330766,14.93519710667897,19.026234995895067,35.65145556756363,17.297854979003148,16.686065770053006,23.90248024330197,26.51092935024644,11.5602382216166,19.909566904119856,17.289853963588513,13.712853941920912,6.436238706213771,15.698541262288131,20.969083805598583,9.59740071023407,5.910652567326906,21.700288258478395,16.60507354192802,2.092762746862718,21.342635557361238,14.482071411441922,10.573825248138988,11.856390304778929,16.935882486969433,16.903392745403778,9.087238872234591,36.39055634134297,22.286933777713926
2022-03-03,26.248737099725982,13.522339123011676,10.481191320084264,13.234150613880104,10.326947112699813,12.75253853101458,6.067696036633478,9.812112106665154,10.001439979023417,10.659425712160896,11.797800016817176,8.68766108716595,23.92557897794177,51.13582577891816,11.139500339573717,9.98525274876738,2.948098210603348,38.43963791373972,10.574971932451888,10.39150078802777,9.533863035801916,124.31634157795634,14.705299840865507,12.814017545475508,13.941616939933738,17.508781100229243,33.272772708258685,15.941822634202282,2.9194373870122945,22.483285628180116,25.01866364464513,11.79484147655603,19.03418417129797,16.031713502077167,13.95460246381117,5.930345991364447,14.307731885112076,19.43014268579313,8.944736848134198,5.445890884759137,22.082922811372555,15.2643002147625,2.138307788583916,19.64274009256013,13.32813776029488,9.55653180863115,10.944458638127712,15.8368166948959,15.491136555597762,8.319999300409108,34.45533997479413,20.55045821242624
2022-03-04,26.41443276611972,12.355124312945575,9.520505289340534,12.036095769473562,9.347976977798735,13.010881616559343,5.5599901264032,10.045612069501658,9.261443340030382,9.9012634038383,10.912283512924034,7.90658952354768,22.748864731489448,48.888331587927496,10.353500202938449,9.223476133905931,3.01585249240452,36.379599553038815,9.60377302350382,9.626999217041885,9.020844597034738,20.93728717546037,13.959143766492332,12.949630617484218,13.012454241936211,16.109120852982358,31.032125049079127,14.694292533994968,2.988388848170871,21.14895877476681,23.604852370393928,12.033231273162528,18.197832730169463,14.860355324910673,14.1993457533099,5.464007635018788,13.036404467964928,17.997302333428962,8.335766977674211,5.017424763340387,22.46898972483177,14.035675085398935,2.184796059911605,18.07206398230372,12.262876106441835,8.635457325592242,10.100454728113275,14.813625851036136,14.192472705622691,7.61696495738579,32.63377964291874,18.94148727074113
2022-03-05,26.580112701514736,11.28586879175846,8.646537173144395,10.943874721146996,8.460226905551693,13.273250381898832,5.094198474585546,10.283604338605072,8.575469481598702,9.200610565671042,10.091028160572009,7.195832518629828,21.625363220024155,46.71923661864639,9.62204141067923,8.519096624222584,3.085079642041819,34.441322935310154,8.72014080732346,8.917953699448844,8.535378298576688,21.179522056656424,13.259128280863932,13.085948537525836,12.143752731266432,14.818767642822507,28.92439665610965,13.546727854455185,3.058885311926133,19.894881678438367,22.26600069338747,12.275425604413613,17.398723726790195,13.770485588220822,14.44706824554305,5.034162702431786,11.874941675719526,16.66426226987008,7.76765773887746,4.6224576856184285,22.85837577912025,12.909792745770432,2.2322450123756425,16.621759051925068,11.27998718974267,7.801807812806842,9.319653068613816,13.86101416687714,12.998982026539975,6.972856123058591,30.919220532289728,17.45186505023034
2022-03-06,26.74575710040517,10.306820011594922,7.851721392629415,9.94859982293464,7.655486130205716,13.539697811342194,4.666952787361524,10.526118771726033,7.939679341579904,8.552953079489143,9.329695174861186,6.54914418070517,20.55313812976237,44.628818209458586,8.94146600557724,7.86789642709482,3.1558072962943697,32.61766077251889,7.916468866220185,8.260454197457875,8.075993560953066,21.42120697023347,12.601936971186376,13.222955803663352,11.33176980029384,13.629727839885303,26.94422415067055,12.491203290660197,3.1309535056789173,18.716588397066857,20.998700780284707,12.521439258998726,16.635155495492654,12.757030459194992,14.697754929497023,4.637982477870537,10.814385612013652,15.424946714762598,7.237746900587808,4.258402506093262,23.25096208592004,11.877995772930603,2.2806727006682195,15.283423774427405,10.373534933609534,7.047535438318079,8.59760570396692,12.974030377957805,11.902758942796169,6.382812098803697,29.305332312522523,16.07377720808205
